,point.objects.object0.color[0],point.objects.object0.color[1],point.objects.object0.color[2],point.objects.object1.color[0],point.objects.object1.color[1],point.objects.object1.color[2],point.objects.object1.heading,point.objects.object1.position[0],point.objects.object1.position[1],point.objects.object1.velocity[0],point.objects.object1.velocity[1],point.objects.object2.color[0],point.objects.object2.color[1],point.objects.object2.color[2],point.objects.object2.heading,point.objects.object2.position[0],point.objects.object2.position[1],point.objects.object2.velocity[0],point.objects.object2.velocity[1],point.objects.object3.color[0],point.objects.object3.color[1],point.objects.object3.color[2],point.objects.object3.heading,point.objects.object3.position[0],point.objects.object3.position[1],point.objects.object3.velocity[0],point.objects.object3.velocity[1],point.params.inter_vehicle_distance,point.params.random_t1,point.params.random_t2,point.params.random_t3,point.params.random_t4,point.params.random_thr_br1,point.params.random_thr_br2,point.params.weather,rho,rho_0,rho_1
49,0.7075126154274076,0.7075126154274076,0.7075126154274076,0.54881705551075,0.54881705551075,0.54881705551075,-1.5703924403491738,-123.51668287172608,-48.87,0.0,0.0,0.43664128863592444,0.43827897760611023,0.6153059761266507,-1.5703924403491738,-147.03336574345215,-48.87,0.0,0.0,1.0,1.0,1.0,-1.5703924403491738,-170.55004861517824,-48.87,0.0,0.0,23.516682871726076,11.408543792632067,24.42364958688703,37.30496101473188,45.72347017836981,0.23143679742237894,0.09434824458526177,9,13.143661499023438,-14.604705810576938,13.854156494150274
50,0.46962432705118584,0.4543761635504815,0.4207661920534719,0.9156955702806147,0.8974696881820181,0.8974696881820181,-1.5703924403491738,-129.3953099847035,-48.87,0.0,0.0,0.7071100312945022,0.6752333019630168,0.6752333019630168,-1.5703924403491738,-158.79061996940698,-48.87,0.0,0.0,0.7579797144095397,0.3334380874801026,0.3334380874801026,-1.5703924403491738,-188.18592995411046,-48.87,0.0,0.0,29.3953099847035,19.724461368241183,25.936942582813522,36.48997714734455,41.04802719945945,0.8595865220195735,0.7181356368652146,4,24.383972168191605,-24.395309448242188,24.36119079591851
51,0.9999999999999999,1.0,1.0,1.0,1.0,1.0,-1.5703924403491738,-109.59207114617338,-48.87,0.0,0.0,1.0,1.0,1.0,-1.5703924403491738,-119.18414229234676,-48.87,0.0,0.0,0.6916763616789334,0.6162635505837655,0.6162635505837655,-1.5703924403491738,-128.77621343852013,-48.87,0.0,0.0,9.59207114617338,10.036490531478439,27.55178347773215,31.669089503146644,45.415249267019895,0.27539152937477435,0.007623664123009699,6,-0.21498020543669316,-0.7160950114877789,-0.23878255633904288
52,0.6201271746995995,0.6201271746995995,0.6201271746995995,0.9286109547171162,0.9286109547171162,0.9286109547171162,-1.5703924403491738,-111.09562612381828,-48.87,0.0,0.0,0.9693473658393533,0.9663514542104944,0.9663514542104944,-1.5703924403491738,-122.19125224763656,-48.87,0.0,0.0,1.0,1.0,1.0,-1.5703924403491738,-133.28687837145483,-48.87,0.0,0.0,11.095626123818283,11.260780550280982,28.025926044954392,31.30265263111313,44.99457938772914,0.3531868813532243,0.05385223136893593,11,0.11358651542334552,-2.629730225711774,1.7283630372650949
53,0.8280907440796258,0.8182830143750575,0.8046804101371351,0.6493271341531437,0.6406207225708299,0.6348288986978061,-1.5703924403491738,-120.65360866060936,-48.87,0.0,0.0,0.7795616048713913,0.3284277869696583,0.293973589287842,-1.5703924403491738,-141.30721732121873,-48.87,0.0,0.0,0.9739813648755827,0.9653003541823536,0.9652010234445466,-1.5703924403491738,-161.9608259818281,-48.87,0.0,0.0,20.653608660609372,13.453919842583993,29.056859791724253,33.06906247630896,48.261391991062816,0.16444872284439627,0.390599732503912,9,11.043407440287588,-12.39303588910024,11.645278932344347
54,0.29208963515135244,0.6449652197641702,0.5482051209258304,0.7421773849467894,0.7770989521993497,0.6914758065189717,-1.5703924403491738,-122.25892570696101,-48.87,0.0,0.0,0.8010544473048328,0.8010544473048328,0.8010544473048328,-1.5703924403491738,-144.51785141392202,-48.87,0.0,0.0,0.5795551817134812,0.489596183145129,0.489596183145129,-1.5703924403491738,-166.77677712088303,-48.87,0.0,0.0,22.258925706961016,14.215784176982872,21.17569133407542,35.538472896291516,43.052666653414605,0.5169465857250615,0.8990745814035144,7,17.09432220506537,-17.16696167218308,17.12876892117496
55,0.4847670149048975,0.4412444816611848,0.4412444816611848,0.3142345494779242,0.2743047052614809,0.24502459367453122,-1.5703924403491738,-113.03875057775114,-48.87,0.0,0.0,0.5771548758829746,0.19294312647609324,0.19294312647609324,-1.5703924403491738,-126.07750115550229,-48.87,0.0,0.0,1.0,1.0,1.0,-1.5703924403491738,-139.11625173325342,-48.87,0.0,0.0,13.038750577751145,16.326013864075392,23.02178112720005,39.12056292306511,46.921248861404074,0.782432397111502,0.4187409096270355,4,5.866638183979422,-7.3695068359427935,7.002990722656856
56,0.3147565477056568,0.27496360729075886,0.21562636653798933,0.40367638853509835,0.40085181543938886,0.40085181543938886,-1.5703924403491738,-108.83689371462941,-48.87,0.0,0.0,0.9805267761910772,0.9805267761910772,0.9805267761910772,-1.5703924403491738,-117.67378742925882,-48.87,0.0,0.0,0.7435741378032342,0.7435741378032342,0.7435741378032342,-1.5703924403491738,-126.51068114388823,-48.87,0.0,0.0,8.836893714629408,10.666464156974897,27.00745446871171,32.36436513027861,45.14220422388467,0.21205910826279858,0.09852375361086833,8,-0.24301530051045805,-0.1717681919937144,-0.2450408273528506
57,0.9626839331212169,0.9577788512692718,0.9577788512692718,0.9281553704783881,0.9226637641220385,0.9220229596363964,-1.5703924403491738,-112.76808674973913,-48.87,0.0,0.0,0.7570428334674644,0.7593077445347955,0.6968817011137531,-1.5703924403491738,-125.53617349947825,-48.87,0.0,0.0,0.05018605363009071,0.05018605363009071,0.05018605363009071,-1.5703924403491738,-138.30426024921738,-48.87,0.0,0.0,12.768086749739131,13.010169110431963,26.274734311892722,34.30147329539759,47.11091985599556,0.8948672469486368,0.39421513154955745,5,7.631111151249922,-7.7680816650390625,7.760742187705835
58,0.556444696580218,0.31436233418437765,0.6775123996154254,0.19317571312661488,0.19317571312661488,0.19317571312661488,-1.5703924403491738,-123.44689994185553,-48.87,0.0,0.0,0.8464033890338338,0.8464033890338338,0.8464033890338338,-1.5703924403491738,-146.89379988371107,-48.87,0.0,0.0,0.770865312596033,0.4167250807182498,0.36343719412655995,-1.5703924403491738,-170.34069982556662,-48.87,0.0,0.0,23.446899941855534,18.55298670340961,21.63804904436717,38.19946210930956,43.93312208354624,0.11087073746288716,0.9350240287673899,13,13.440765381658355,-14.703048706836086,13.945800781388638
59,0.2811363930549665,0.15806348611080379,0.15806348611080379,0.8442320595840695,0.5768967869496758,0.47739235224032317,-1.5703924403491738,-126.94509845091866,-48.87,0.0,0.0,0.4949215487376915,0.4949215487376915,0.4949215487376915,-1.5703924403491738,-153.89019690183733,-48.87,0.0,0.0,0.657002983796014,0.5032232944395149,0.5032232944395149,-1.5703924403491738,-180.835295352756,-48.87,0.0,0.0,26.94509845091866,17.936709874531672,23.995358546495005,39.169397640622826,48.572490974550675,0.5648656125763553,0.446151086406552,3,20.92153930677648,-21.181030273438612,21.057220458994426
60,0.9776753046411865,0.9770447856711116,0.9770447856711116,0.9747469803388938,0.9747469803388938,0.9747469803388938,-1.5703924403491738,-119.43954210354721,-48.87,0.0,0.0,0.8712067642799971,0.7237920590710735,0.4896124703307253,-1.5703924403491738,-138.87908420709442,-48.87,0.0,0.0,0.5551662880376425,0.5551662880376425,0.5551662880376425,-1.5703924403491738,-158.31862631064163,-48.87,0.0,0.0,19.439542103547215,15.498154087396873,28.66034546435646,36.29395877384965,42.54739518247007,0.6965410574367858,0.7111260156277968,10,14.439071655357655,-14.439537048339844,14.437103272535879
61,0.9218959200830257,0.9146772928838592,0.9104397984090891,0.7799634561458224,0.7902229911322982,0.6532774839547744,-1.5703924403491738,-125.27336510002849,-48.87,0.0,0.0,0.8088769300535454,0.29365991438013017,0.29365991438013017,-1.5703924403491738,-150.54673020005697,-48.87,0.0,0.0,0.5663285331956481,0.5663285331956481,0.5663285331956481,-1.5703924403491738,-175.82009530008546,-48.87,0.0,0.0,25.273365100028485,17.499451352002676,23.284863065169432,37.58299953230822,49.80944659919871,0.03328327242263649,0.6398911180121507,8,14.073051455328432,-15.756996159749018,15.200805666788714
62,0.12720192363459526,0.12720192363459526,0.12720192363459526,0.3924018133789381,0.26555130925735,0.2615562594807034,-1.5703924403491738,-125.54706333883867,-48.87,0.0,0.0,1.0,1.0,1.0,-1.5703924403491738,-151.09412667767734,-48.87,0.0,0.0,0.2833086897928189,0.2605407107943852,0.2605407107943852,-1.5703924403491738,-176.64119001651602,-48.87,0.0,0.0,25.547063338838672,12.131381604336092,22.286932338113086,35.403024223488096,47.74986424490521,0.464744534055758,0.20614581564351336,13,16.320831298849967,-17.59436035157055,17.053558349617624
63,0.9431669650071453,0.9431669650071453,0.9431669650071453,0.738874459740194,0.738874459740194,0.738874459740194,-1.5703924403491738,-119.9015544652398,-48.87,0.0,0.0,0.0907415000822216,0.0907415000822216,0.0907415000822216,-1.5703924403491738,-139.8031089304796,-48.87,0.0,0.0,0.5118224064738252,0.5118224064738252,0.5118224064738252,-1.5703924403491738,-159.7046633957194,-48.87,0.0,0.0,19.901554465239798,18.082513164385098,28.316625468946178,33.25037679233106,44.31073456956008,0.9020418078497332,0.45802199894485673,8,14.757369995140756,-14.901557922363281,14.89221191410676
64,0.5769229511115876,0.5769229511115876,0.5769229511115876,0.35697723229462713,0.28541948535752953,0.28541948535752953,-1.5703924403491738,-111.7031412769038,-48.87,0.0,0.0,1.0,1.0,1.0,-1.5703924403491738,-123.40628255380761,-48.87,0.0,0.0,0.8023781465451318,0.8023781465451318,0.8023781465451318,-1.5703924403491738,-135.10942383071142,-48.87,0.0,0.0,11.703141276903807,15.277460186151114,25.054881920666958,38.52707788543594,41.19830653336264,0.7500845968513682,0.9443767861440906,3,6.6442337080222575,-6.7031402587890625,6.5802612305315815
65,0.8030654269988182,0.8151574680427354,0.3889603481116899,0.09758703483914642,0.09590761273611832,0.09590761273611832,-1.5703924403491738,-111.46896186258157,-48.87,0.0,0.0,0.5782174214294107,0.48759809230154416,0.48759809230154416,-1.5703924403491738,-122.93792372516313,-48.87,0.0,0.0,0.1442964717805795,0.1442964717805795,0.1442964717805795,-1.5703924403491738,-134.40688558774468,-48.87,0.0,0.0,11.468961862581562,10.800945976461826,27.926644092695813,31.132015872445095,45.29682767877122,0.37670711130889745,0.1256214814310968,3,1.3799896240337013,-3.351028443640919,2.440505981449224
66,1.0,1.0,1.0,0.9999999999999999,1.0,1.0,-1.5703924403491738,-125.04824936915234,-48.87,0.0,0.0,0.6293986881805572,0.5209283412099474,0.5209283412099474,-1.5703924403491738,-150.0964987383047,-48.87,0.0,0.0,0.5609768730997398,0.5609768730997398,0.5609768730997398,-1.5703924403491738,-175.14474810745705,-48.87,0.0,0.0,25.048249369152348,15.338611052216418,24.95061689744224,37.46251286262186,42.6271075561837,0.9073950001135049,0.5782083719034775,2,19.891189575312236,-20.048248291015625,20.03707885750586
67,0.8774569731578724,0.8129495792781898,0.6095168315430041,0.9829708577179895,0.9818785315308459,0.9808137524109682,-1.5703924403491738,-116.52529671859776,-48.87,0.0,0.0,0.20283116909636942,0.19622359413347293,0.19622359413347293,-1.5703924403491738,-133.05059343719552,-48.87,0.0,0.0,0.9268058617366814,0.9094720592902859,0.9094720592902859,-1.5703924403491738,-149.57589015579327,-48.87,0.0,0.0,16.525296718597758,19.08131188138683,23.51347891404663,34.93457334083721,47.36944143928297,0.05091690046695885,0.3200833997314456,2,6.009536743840801,-7.153411865320585,6.578140259066197
68,0.9618109301024639,0.951499670224901,0.9505845770808959,0.15869853952167187,0.15869853952167187,0.15869853952167187,-1.5703924403491738,-114.00709772825616,-48.87,0.0,0.0,1.0,1.0,1.0,-1.5703924403491738,-128.0141954565123,-48.87,0.0,0.0,0.8360127753839922,0.8360127753839922,0.8360127753839922,-1.5703924403491738,-142.02129318476847,-48.87,0.0,0.0,14.007097728256149,13.927409564129006,29.705540768376125,38.63241690001528,49.940460476971985,0.44337620746187917,0.6957729580560021,13,7.874526977575231,-8.200904850856519,8.039596557742735
69,0.9332566289018561,0.7201302222225767,0.5654896249564375,0.10594759146038758,0.10251012231224345,0.08829482093661166,-1.5703924403491738,-125.892492722751,-48.87,0.0,0.0,0.7537673525635702,0.6749703088911894,0.6644342805581833,-1.5703924403491738,-151.784985445502,-48.87,0.0,0.0,0.6103302161261254,0.2878815023778355,0.2878815023778355,-1.5703924403491738,-177.677478168253,-48.87,0.0,0.0,25.892492722751008,16.516104820883903,22.57103783868122,33.51538163567319,43.89768972008909,0.6814357784801321,0.9890394688498907,13,19.755767823747224,-20.307403564509475,19.85104370118622
70,0.8711481919606263,0.6428333846446237,0.6428333846446237,0.7092736090160677,0.49209345095773327,0.22006382608428132,-1.5703924403491738,-109.54218608527223,-48.87,0.0,0.0,0.4329796411432839,0.4329796411432839,0.4329796411432839,-1.5703924403491738,-119.08437217054447,-48.87,0.0,0.0,0.6728268867700586,0.38148559710900143,0.38148559710900143,-1.5703924403491738,-128.6265582558167,-48.87,0.0,0.0,9.542186085272231,11.671734776384687,27.648474246208007,32.05546935850875,44.75509555643029,0.22620020623389614,0.040966331194478255,9,-0.244018295003956,-0.918701172469989,-0.23912047235661316
71,0.5907321677391683,0.4268027635023759,0.3717679311001,0.954003230511658,0.954003230511658,0.954003230511658,-1.5703924403491738,-118.00597053769351,-48.87,0.0,0.0,0.8726050200176798,0.6631589970065441,0.48008748816386126,-1.5703924403491738,-136.01194107538703,-48.87,0.0,0.0,0.8453291881292739,0.2439982229959159,0.2439982229959159,-1.5703924403491738,-154.01791161308054,-48.87,0.0,0.0,18.005970537693514,14.50234948357188,23.874017758371792,33.31675002078931,48.50512170105081,0.4197963296651488,0.6729652583733179,12,11.571685796822187,-11.967262271092185,11.772811892088534
72,0.7665884479192232,0.4771505480898897,0.47002564862144725,0.891994616195847,0.6530215521571807,0.6530215521571807,-1.5703924403491738,-124.50798780786805,-48.87,0.0,0.0,0.9280739212501459,0.8965830291153634,0.8965830291153634,-1.5703924403491738,-149.0159756157361,-48.87,0.0,0.0,1.0,1.0,1.0,-1.5703924403491738,-173.52396342360413,-48.87,0.0,0.0,24.507987807868048,18.139325669409246,21.459833674707024,35.39663293109234,42.97596358080845,0.8718210144605181,0.8795710507053613,6,17.40093994162582,-19.406951904347256,19.088928223381462
73,0.8367491135324412,0.8367491135324412,0.8367491135324412,0.390593466151669,0.390593466151669,0.390593466151669,-1.5703924403491738,-128.00548449395632,-48.87,0.0,0.0,0.1649049519778845,0.1491483525904636,0.1421305545275939,-1.5703924403491738,-156.01096898791263,-48.87,0.0,0.0,0.04412013511350377,0.04412013511350377,0.04412013511350377,-1.5703924403491738,-184.01645348186895,-48.87,0.0,0.0,28.00548449395633,16.21194441051462,25.03399376094363,38.31599614958938,47.575709711713394,0.13927840822741683,0.3796963353596324,7,18.20228576732407,-19.503662109493774,18.69504547451264
74,0.4397230926054938,0.4397230926054938,0.4397230926054938,0.3382465543087314,0.42261657924202567,0.6487054092656339,-1.5703924403491738,-112.38860221649183,-48.87,0.0,0.0,0.5804240420202399,0.516451109880894,0.5075383521858915,-1.5703924403491738,-124.77720443298367,-48.87,0.0,0.0,0.05039667114168099,0.05139587613894045,0.045849688991411036,-1.5703924403491738,-137.16580664947548,-48.87,0.0,0.0,12.38860221649183,12.306740898913706,29.33333552525959,37.529534698491595,41.13537741973456,0.6664367500655362,0.5831320143941804,13,7.365509033217835,-7.388603210449219,7.386940002573569
75,0.4882123703612621,0.4882123703612621,0.4882123703612621,0.2545445979124639,0.23481362420706048,0.23481362420706048,-1.5703924403491738,-115.35780124898638,-48.87,0.0,0.0,1.0,1.0,1.0,-1.5703924403491738,-130.71560249797275,-48.87,0.0,0.0,0.7982485978539262,0.4639223670537743,0.3924528764628388,-1.5703924403491738,-146.07340374695912,-48.87,0.0,0.0,15.357801248986373,13.231335838249603,29.62236795021593,39.49594847802769,42.230331659599905,0.6833194203280677,0.6027067572464851,3,10.322448730469224,-10.357803344726562,10.354461670267323
76,0.772736284115484,0.7222616426375229,0.7222616426375229,0.23648072263702222,0.20931925153858963,0.19822653916474212,-1.5703924403491738,-116.4137457098229,-48.87,0.0,0.0,0.7713576449214757,0.7798355468352894,0.7376650077757664,-1.5703924403491738,-132.8274914196458,-48.87,0.0,0.0,0.22915399332700662,0.2153608911639954,0.2153608911639954,-1.5703924403491738,-149.24123712946871,-48.87,0.0,0.0,16.413745709822912,18.222593584694614,23.79560974927096,35.044080743330646,48.6601884014036,0.15593730555728497,0.5334192595934713,0,6.781211853089102,-8.043701173325873,7.299652099950112
77,0.0,0.0,0.0,1.0,1.0,1.0,-1.5703924403491738,-127.7526607273202,-48.87,0.0,0.0,0.7573135803348319,0.7573135803348319,0.7573135803348319,-1.5703924403491738,-155.5053214546404,-48.87,0.0,0.0,0.751281607635534,0.3743782430304956,0.3743782430304956,-1.5703924403491738,-183.2579821819606,-48.87,0.0,0.0,27.752660727320208,14.477426637166174,25.829374970326747,33.73500544204215,47.6058447503305,0.9062021263893196,0.22401526449957201,1,22.59328460701903,-22.752662658691406,22.741744995123746
78,0.7377287549389083,0.7402990306690179,0.7357724941004758,0.25871716409850387,0.2569693852800193,0.2568314589109426,-1.5703924403491738,-124.09637739582931,-48.87,0.0,0.0,0.7315424644405697,0.5967777257659423,0.3463391873168964,-1.5703924403491738,-148.19275479165861,-48.87,0.0,0.0,0.7737691462316824,0.6293922174172767,0.5949538168211311,-1.5703924403491738,-172.28913218748792,-48.87,0.0,0.0,24.096377395829315,17.207250177345458,22.536297653763786,37.72147366154013,44.36597289524963,0.42840221762649533,0.8812981104360489,5,17.779785156433977,-18.13096618824594,17.959381103515625
79,0.7591312667059275,0.8237529091073735,0.7579850323865945,0.2911464092031737,0.5372979813924534,0.343670536929095,-1.5703924403491738,-111.57976662109965,-48.87,0.0,0.0,0.6108031844244142,0.6108031844244142,0.6108031844244142,-1.5703924403491738,-123.1595332421993,-48.87,0.0,0.0,0.9417581961747634,0.9417581961747634,0.9417581961747634,-1.5703924403491738,-134.73929986329895,-48.87,0.0,0.0,11.579766621099655,10.868918905005513,27.627237883606707,32.67824873988962,45.51609356250823,0.281256948585502,0.1844590349050828,7,1.8549367343073886,-3.810012820355958,2.839309708310581
80,0.5982396210474099,0.523182045886774,0.5196922059611331,0.9554950963044095,0.9554950963044095,0.9554950963044095,-1.5703924403491738,-128.59999169785098,-48.87,0.0,0.0,0.16835640566944735,0.16835640566944735,0.16835640566944735,-1.5703924403491738,-157.19998339570196,-48.87,0.0,0.0,0.31163242266897445,0.31163242266897445,0.31163242266897445,-1.5703924403491738,-185.79997509355294,-48.87,0.0,0.0,28.599991697850985,14.046147545803892,21.989926596842622,39.89914970086857,41.91904482130824,0.9820141302580414,0.596351960519044,0,23.50717926045401,-23.599990844726562,23.596328735800387
81,0.48063824276047973,0.6760657200460299,0.5343965685886283,0.4350505615851378,0.4350505615851378,0.4350505615851378,-1.5703924403491738,-114.41792812064492,-48.87,0.0,0.0,0.8248178351382176,0.2332031800166383,0.2332031800166383,-1.5703924403491738,-128.83585624128983,-48.87,0.0,0.0,0.3550236783947437,0.3550236783947437,0.3550236783947437,-1.5703924403491738,-143.25378436193475,-48.87,0.0,0.0,14.417928120644914,16.27680742059133,25.25345546359005,34.805313394063695,47.86772842135113,0.7515616283341038,0.3962680363736696,13,5.508483886787989,-9.346496582063708,6.255859375000647
