,point.objects.object0.color[0],point.objects.object0.color[1],point.objects.object0.color[2],point.objects.object1.color[0],point.objects.object1.color[1],point.objects.object1.color[2],point.objects.object1.heading,point.objects.object1.position[0],point.objects.object1.position[1],point.objects.object1.velocity[0],point.objects.object1.velocity[1],point.objects.object2.color[0],point.objects.object2.color[1],point.objects.object2.color[2],point.objects.object2.heading,point.objects.object2.position[0],point.objects.object2.position[1],point.objects.object2.velocity[0],point.objects.object2.velocity[1],point.objects.object3.color[0],point.objects.object3.color[1],point.objects.object3.color[2],point.objects.object3.heading,point.objects.object3.position[0],point.objects.object3.position[1],point.objects.object3.velocity[0],point.objects.object3.velocity[1],point.params.inter_vehicle_distance,point.params.random_t1,point.params.random_t2,point.params.random_t3,point.params.random_t4,point.params.random_thr_br1,point.params.random_thr_br2,point.params.weather,rho
145,0.29471500894605773,0.5376754142700366,0.5409822411080453,0.2991227429879617,0.5484477399629251,0.6072263318771648,-1.5703924403491738,-128.36884170290713,-48.87,0.0,0.0,0.8341678215533549,0.8286181254914842,0.8210667143324396,-1.5703924403491738,-156.73768340581427,-48.87,0.0,0.0,1.0,1.0,1.0,-1.5703924403491738,-185.1065251087214,-48.87,0.0,0.0,28.36884170290713,13.124757925302886,26.93024837970708,38.11801692331277,49.07683583394575,0.5240815053275989,0.9938660981557185,10,23.298591613985764
146,0.8225709422582956,0.8297121991929652,0.8112821085477531,0.27912244002016806,0.27912244002016806,0.27912244002016806,-1.5703924403491738,-119.46700121366771,-48.87,0.0,0.0,0.39489935488430183,0.5833552775321604,0.5112110530708935,-1.5703924403491738,-138.93400242733543,-48.87,0.0,0.0,0.19735651430908296,0.1853506054076259,0.17965359087341165,-1.5703924403491738,-158.40100364100314,-48.87,0.0,0.0,19.467001213667714,11.949894352223254,23.278840523627846,37.346109616302954,44.84557929222555,0.8460631037157468,0.8978964184205239,6,14.411407470709122
147,0.7838778089241275,0.8015120182458387,0.6754957553333486,0.767028265437476,0.49809336070056287,0.49809336070056287,-1.5703924403491738,-113.450660377127,-48.87,0.0,0.0,0.4926347999774878,0.791032232856228,0.28140524679000567,-1.5703924403491738,-126.90132075425399,-48.87,0.0,0.0,0.20773244200167282,0.18617259375142556,0.16829192982118815,-1.5703924403491738,-140.351981131381,-48.87,0.0,0.0,13.450660377126997,15.434801118875239,28.9422802293337,35.88539160170623,49.64677305354739,0.3629196680054707,0.20844124006168183,5,4.2437133789259285
148,0.051830713198741774,0.051830713198741774,0.051830713198741774,0.6452354760314939,0.6435646488034094,0.6351279862691329,-1.5703924403491738,-124.3885996184869,-48.87,0.0,0.0,0.9184891714379964,0.8969026827045032,0.8820456332990425,-1.5703924403491738,-148.7771992369738,-48.87,0.0,0.0,0.17781694607995172,0.17781694607995172,0.17781694607995172,-1.5703924403491738,-173.16579885546068,-48.87,0.0,0.0,24.3885996184869,12.004506809018078,22.984140814862002,39.70269438892946,46.50453723331309,0.2798727947759402,0.9613206018202994,7,16.173908252458297
149,0.587527302516282,0.25207484244440914,0.25207484244440914,0.214453656867951,0.2084820364716999,0.2084820364716999,-1.5703924403491738,-117.01202336950651,-48.87,0.0,0.0,1.0,1.0,1.0,-1.5703924403491738,-134.02404673901302,-48.87,0.0,0.0,0.6619099046466842,0.6619099046466842,0.6619099046466842,-1.5703924403491738,-151.03607010851954,-48.87,0.0,0.0,17.012023369506508,13.204101873824591,21.510125192028443,38.86424725883978,42.671216608599956,0.4722162301855123,0.10032164424124383,13,6.5763549804712635
150,0.630801252516026,0.630801252516026,0.630801252516026,0.9887154429959494,0.9868814754822465,0.9868814754822465,-1.5703924403491738,-125.17052140034156,-48.87,0.0,0.0,0.5538660755232806,0.5538660755232806,0.5538660755232806,-1.5703924403491738,-150.3410428006831,-48.87,0.0,0.0,0.8003071045272039,0.8003071045272039,0.8003071045272039,-1.5703924403491738,-175.51156420102467,-48.87,0.0,0.0,25.17052140034156,15.793056321444947,26.977895104240822,35.69168500567533,45.26313817129466,0.21384925789453174,0.8062605747630212,9,16.029609691138013
151,0.9697129543343832,0.9694941639590733,0.9694941639590733,0.29777283416428507,0.29777283416428507,0.29777283416428507,-1.5703924403491738,-113.04990398849174,-48.87,0.0,0.0,0.6175495390745396,0.4200768934267328,0.17556362612094434,-1.5703924403491738,-126.09980797698347,-48.87,0.0,0.0,0.9999999999999999,1.0,1.0,-1.5703924403491738,-139.1497119654752,-48.87,0.0,0.0,13.049903988491739,12.122358352231005,29.45041854814562,31.064695509250907,49.74157168303874,0.1913580967912772,0.5140856413160508,6,3.6657905613004047
152,0.7747922006583948,0.7941346549177297,0.5630302922339507,0.2988212942424172,0.6171760490279952,0.4924534880912169,-1.5703924403491738,-111.35630718361058,-48.87,0.0,0.0,0.21365016166825418,0.3741763825656412,0.39994140874340917,-1.5703924403491738,-122.71261436722116,-48.87,0.0,0.0,0.2028377868499583,0.2028377868499583,0.2028377868499583,-1.5703924403491738,-134.06892155083176,-48.87,0.0,0.0,11.356307183610587,11.573554996789065,21.03336984477336,37.43769410767548,49.25353198575861,0.4676667214982106,0.9931832027306762,8,5.539108278233966
153,0.35349234247237604,0.35349234247237604,0.35349234247237604,0.985509898178539,0.985509898178539,0.985509898178539,-1.5703924403491738,-112.4308934825827,-48.87,0.0,0.0,1.0,1.0,1.0,-1.5703924403491738,-124.86178696516541,-48.87,0.0,0.0,0.5789266441481998,0.5789266441481998,0.5789266441481998,-1.5703924403491738,-137.29268044774813,-48.87,0.0,0.0,12.430893482582707,19.19896712037931,21.693097162188803,31.169642507631785,43.56766219616844,0.8153755600362864,0.8524742030202989,6,5.753051757855806
154,0.6929346074103152,0.6771016283720521,0.6728041265483969,0.957594673161233,0.957594673161233,0.957594673161233,-1.5703924403491738,-118.40024250475766,-48.87,0.0,0.0,1.0,1.0,1.0,-1.5703924403491738,-136.8004850095153,-48.87,0.0,0.0,0.1192467522050516,0.11805251985344267,0.11548231829343533,-1.5703924403491738,-155.20072751427296,-48.87,0.0,0.0,18.400242504757657,10.192864944790381,27.91405026004131,36.414754961102965,44.04229420461356,0.844259363974642,0.3314263408701257,7,13.3591003419554
155,1.0,1.0,1.0,0.16307705445966136,0.5661337751406871,0.541582697556118,-1.5703924403491738,-119.97856143727441,-48.87,0.0,0.0,0.9926061113986449,0.9926061113986449,0.9926061113986449,-1.5703924403491738,-139.95712287454882,-48.87,0.0,0.0,0.818133029274369,0.38415921155341304,0.38415921155341304,-1.5703924403491738,-159.93568431182322,-48.87,0.0,0.0,19.978561437274408,19.22648703123406,24.536921021158744,34.552630157084295,48.71323907250293,0.25347990030020895,0.8960638649952688,13,11.449127200312844
156,0.7728934493901535,0.7524300147998294,0.7406278692143032,0.20824508493381388,0.5624840326303542,0.7535857293252749,-1.5703924403491738,-108.67976185409579,-48.87,0.0,0.0,0.7831828402418654,0.7145325150306725,0.42540823498354297,-1.5703924403491738,-117.35952370819157,-48.87,0.0,0.0,0.4546385670654213,0.4546385670654213,0.4546385670654213,-1.5703924403491738,-126.03928556228736,-48.87,0.0,0.0,8.679761854095782,11.439346747576533,28.866316711868123,38.5358590897858,47.650050303942194,0.9901052665649492,0.07562046952459474,12,3.5792999267654455
157,0.7664279944801553,0.8080353573620567,0.3794172337215984,0.9056522397087453,0.9056522397087453,0.9056522397087453,-1.5703924403491738,-116.2295778530363,-48.87,0.0,0.0,1.0,1.0,1.0,-1.5703924403491738,-132.4591557060726,-48.87,0.0,0.0,0.9711512605842894,0.9663745054740531,0.9663745054740531,-1.5703924403491738,-148.6887335591089,-48.87,0.0,0.0,16.2295778530363,18.549014541430523,26.171808881155926,33.70943324071021,46.3295716052575,0.3185913655412744,0.21626877346185697,1,7.1505432128960145
158,0.23870607846342964,0.20811268441411698,0.20811268441411698,1.0,1.0,1.0,-1.5703924403491738,-108.5922759066015,-48.87,0.0,0.0,0.586758834291044,0.586758834291044,0.586758834291044,-1.5703924403491738,-117.184551813203,-48.87,0.0,0.0,0.2386491611482986,0.2386491611482986,0.2386491611482986,-1.5703924403491738,-125.7768277198045,-48.87,0.0,0.0,8.592275906601504,16.047671766506195,22.754702541373867,33.620123050637396,43.7668161048189,0.6292686112014889,0.4279221392842862,8,1.7819824218921658
159,0.5927240654588584,0.5224744940231294,0.4504062541475371,0.9061096012744642,0.9055145562329878,0.9049790455982466,-1.5703924403491738,-109.77090562411178,-48.87,0.0,0.0,0.9999999999999999,0.9999999999999999,1.0,-1.5703924403491738,-119.54181124822355,-48.87,0.0,0.0,0.8457056811926988,0.25582237430217303,0.25582237430217303,-1.5703924403491738,-129.31271687233533,-48.87,0.0,0.0,9.77090562411177,11.053145495763527,27.938892209377848,32.5027196402687,41.65668643462668,0.2570260525636348,0.19085747000559466,3,0.0769820552465248
160,0.6802425608985989,0.6802425608985989,0.6802425608985989,0.25391440207087224,0.46064642592686933,0.5204258208842887,-1.5703924403491738,-126.84251445231722,-48.87,0.0,0.0,0.595900863716175,0.6650789133575743,0.5855564226814229,-1.5703924403491738,-153.68502890463444,-48.87,0.0,0.0,0.7995188186132016,0.6575217897435001,0.37246960313042865,-1.5703924403491738,-180.52754335695164,-48.87,0.0,0.0,26.842514452317218,15.557295588267463,24.04252124615593,35.224136864110555,41.512751757584724,0.5738877344368278,0.38955031808171203,8,20.086212158217336
161,0.6935889101371917,0.6936930202524982,0.19019167408939475,1.0,1.0,1.0,-1.5703924403491738,-108.90848427527591,-48.87,0.0,0.0,0.8075581868596751,0.8965902624687356,0.45289986589532005,-1.5703924403491738,-117.81696855055182,-48.87,0.0,0.0,0.7413369704169829,0.560762532583978,0.5400268659923609,-1.5703924403491738,-126.72545282582773,-48.87,0.0,0.0,8.908484275275907,16.32628292322855,21.237828953900884,37.94677829963604,49.68313448817665,0.0891539990804642,0.17536213307134496,4,0.2365722636454084
162,0.5929797362930486,0.5177373836840936,0.5177373836840936,0.30982057058274837,0.3770990078417732,0.6361869023682851,-1.5703924403491738,-120.50746199446836,-48.87,0.0,0.0,0.6683597539808078,0.37623212799730377,0.29499796004550327,-1.5703924403491738,-141.01492398893672,-48.87,0.0,0.0,0.22285352560424143,0.2297440535825827,0.1622559843827001,-1.5703924403491738,-161.52238598340506,-48.87,0.0,0.0,20.507461994468354,13.535921672110677,29.586387526245105,37.89403147038221,46.65326744536166,0.5526266735251409,0.14993223377087256,13,10.848266601573977
163,0.14690864031800185,0.14690864031800185,0.14690864031800185,1.0,1.0,1.0,-1.5703924403491738,-120.61218627551634,-48.87,0.0,0.0,0.9844374349190186,0.9790448339015316,0.9790448339015316,-1.5703924403491738,-141.22437255103267,-48.87,0.0,0.0,0.8523240451473839,0.8499822670544313,0.8499822670544313,-1.5703924403491738,-161.836558826549,-48.87,0.0,0.0,20.61218627551634,18.88590888478722,26.472644852741027,33.7874069700207,42.70231253964074,0.6663967626449996,0.9134452237041998,13,14.350891113354947
164,0.7367148384689544,0.4529351749911489,0.3170258001128996,0.7012154267308818,0.7012154267308818,0.7012154267308818,-1.5703924403491738,-109.13080736203447,-48.87,0.0,0.0,0.5759428527610342,0.4843264921959604,0.48003521954568296,-1.5703924403491738,-118.26161472406895,-48.87,0.0,0.0,0.7120581197832122,0.5146092519988403,0.19513112593977178,-1.5703924403491738,-127.39242208610342,-48.87,0.0,0.0,9.13080736203448,15.340133267406927,21.901974127988197,38.3731852037581,48.46709476761171,0.4032411493536827,0.6743315323059996,1,2.483505249141082
165,0.13675795885430098,0.13675795885430098,0.13675795885430098,0.25675774063214446,0.20080230155164303,0.20080230155164303,-1.5703924403491738,-115.01214778577025,-48.87,0.0,0.0,1.0,1.0,1.0,-1.5703924403491738,-130.0242955715405,-48.87,0.0,0.0,0.9608278479659592,0.9502636695130212,0.9502636695130212,-1.5703924403491738,-145.03644335731076,-48.87,0.0,0.0,15.01214778577025,13.127796435033016,23.798203070003733,32.58980897402504,42.952239215885804,0.5260820889740936,0.9683421482127121,12,9.941925048937689
166,0.33371041539654256,0.33371041539654256,0.33371041539654256,0.7542885582841214,0.7542885582841214,0.7542885582841214,-1.5703924403491738,-123.96641131964134,-48.87,0.0,0.0,0.5487250168442186,0.5487250168442186,0.5487250168442186,-1.5703924403491738,-147.93282263928268,-48.87,0.0,0.0,0.877372232786978,0.5507010294696892,0.4126349739705475,-1.5703924403491738,-171.89923395892401,-48.87,0.0,0.0,23.966411319641338,12.278148757833218,21.685706269894077,34.32393910132518,45.97386699538837,0.15999053010794767,0.10429676128559977,8,13.56668108046253
167,0.838674425652051,0.8684215055469365,0.8486923009127547,0.4694244471291738,0.29032498085919745,0.19979295013390325,-1.5703924403491738,-129.7588389373362,-48.87,0.0,0.0,0.5209612975771881,0.5004684247216044,0.5004684247216044,-1.5703924403491738,-159.51767787467242,-48.87,0.0,0.0,0.5885032824135927,0.5458234644881391,0.5400162213256103,-1.5703924403491738,-189.27651681200862,-48.87,0.0,0.0,29.7588389373362,10.483030910362539,22.377875679397146,37.71618722591678,49.5613681611207,0.29808320235193947,0.028297536075782358,13,18.60671997071422
168,0.9215932583024086,0.8979815288018712,0.8979815288018712,0.19700735523762206,0.19700735523762206,0.19700735523762206,-1.5703924403491738,-120.3803462659549,-48.87,0.0,0.0,0.2715160252137237,0.27102899567212846,0.27078878874274487,-1.5703924403491738,-140.7606925319098,-48.87,0.0,0.0,1.0,1.0,1.0,-1.5703924403491738,-161.1410387978647,-48.87,0.0,0.0,20.38034626595489,12.654620358299667,29.05136445484281,34.41544128434822,45.55238946074957,0.32484948110280476,0.9085598071143733,12,12.727954865882616
169,0.6060209019921392,0.6060209019921392,0.6060209019921392,0.4448883592438397,0.4448883592438397,0.4448883592438397,-1.5703924403491738,-109.98199493635121,-48.87,0.0,0.0,0.013178221503400006,0.013178221503400006,0.013178221503400006,-1.5703924403491738,-119.96398987270243,-48.87,0.0,0.0,0.7341536450744166,0.7506794178436914,0.7129126264500275,-1.5703924403491738,-129.94598480905364,-48.87,0.0,0.0,9.981994936351208,10.823633025605448,25.390818886027482,35.55470406294752,44.54278158631421,0.9564947433792336,0.7290010901089451,9,4.832595825521645
170,0.49889588839058824,0.48552695385015826,0.47760257670361145,0.7937727165910317,0.7718793017015239,0.7718793017015239,-1.5703924403491738,-124.12961109086521,-48.87,0.0,0.0,0.1910570708349516,0.18348385186007402,0.18336857621767488,-1.5703924403491738,-148.25922218173042,-48.87,0.0,0.0,0.9999999999999999,1.0,1.0,-1.5703924403491738,-172.38883327259563,-48.87,0.0,0.0,24.129611090865218,11.775133215679553,24.955388364194313,34.20406715093117,44.359551518399684,0.4645579259234903,0.9859143048882398,6,18.271123886221268
171,0.9821556133884372,0.9662530184687949,0.9603879230967317,0.7139435895784185,0.3155126291024988,0.3155126291024988,-1.5703924403491738,-118.2307629322339,-48.87,0.0,0.0,0.0,0.0,0.0,-1.5703924403491738,-136.4615258644678,-48.87,0.0,0.0,0.8247855822814327,0.7938997267329602,0.7938997267329602,-1.5703924403491738,-154.6922887967017,-48.87,0.0,0.0,18.2307629322339,18.571513917600864,21.988189696305547,37.71358102554534,43.96830749577598,0.5526657977379736,0.6962355754435027,8,11.72595214844446
172,0.438642016158008,0.438642016158008,0.438642016158008,0.4660799419133561,0.8168925339521753,0.545082650292492,-1.5703924403491738,-107.9652859260402,-48.87,0.0,0.0,0.14685368620876418,0.14685368620876418,0.14685368620876418,-1.5703924403491738,-115.93057185208039,-48.87,0.0,0.0,0.1369472175887279,0.1369472175887279,0.1369472175887279,-1.5703924403491738,-123.89585777812059,-48.87,0.0,0.0,7.9652859260401945,16.683945080396466,28.46203821982127,38.05142099289934,41.14872177064421,0.7644350711002664,0.8567254132708932,10,2.8321838381284445
173,1.0,1.0,1.0,0.8279341006043694,0.6409215310493857,0.6409215310493857,-1.5703924403491738,-108.952857522779,-48.87,0.0,0.0,0.3708446518524025,0.3708446518524025,0.3708446518524025,-1.5703924403491738,-117.905715045558,-48.87,0.0,0.0,1.0,1.0,1.0,-1.5703924403491738,-126.858572568337,-48.87,0.0,0.0,8.952857522778997,19.90440306676965,21.830121670037276,32.226663484869675,49.64675774390105,0.7189401595507936,0.6022414395838525,7,2.350677490591705
174,0.13636748890122277,0.0979559259861178,0.0979559259861178,0.6215588096133549,0.6215588096133549,0.6215588096133549,-1.5703924403491738,-114.83106659842153,-48.87,0.0,0.0,0.529179858861412,0.5495290101874271,0.5077773934285736,-1.5703924403491738,-129.66213319684306,-48.87,0.0,0.0,0.7811604535141299,0.5840467236997815,0.42506665654525544,-1.5703924403491738,-144.4931997952646,-48.87,0.0,0.0,14.831066598421526,13.062001324592773,28.776007493834367,32.501496669189606,46.308732003468464,0.5489598901601911,0.9733243001532014,9,9.426452636736906
175,0.6141303296419193,0.6141303296419193,0.6141303296419193,0.4825528630514043,0.523588826542591,0.7070175446808292,-1.5703924403491738,-121.04721547676982,-48.87,0.0,0.0,1.0,1.0,1.0,-1.5703924403491738,-142.09443095353964,-48.87,0.0,0.0,0.19465907883988853,0.19465907883988853,0.19465907883988853,-1.5703924403491738,-163.14164643030946,-48.87,0.0,0.0,21.04721547676982,16.48533908428084,26.12334458718657,37.93785407306028,49.25598001365327,0.1924629612659362,0.9686151934801994,2,11.689132696095552
176,0.7654233875114439,0.6685741405904022,0.5583220538313504,0.9656307477832294,0.9656307477832294,0.9656307477832294,-1.5703924403491738,-108.6568038741083,-48.87,0.0,0.0,0.1409174284861013,0.12775146644621485,0.12775146644621485,-1.5703924403491738,-117.31360774821661,-48.87,0.0,0.0,0.7801536030716423,0.3476220134231869,0.267196482854535,-1.5703924403491738,-125.97041162232492,-48.87,0.0,0.0,8.656803874108306,16.52536344438144,25.987277148419622,34.47858156485276,48.020064885181675,0.2718366626715467,0.4023643775857665,13,0.3500366212895871
177,0.22593616990734539,0.23748565658788284,0.150039656420641,0.9327550630403987,0.9327550630403987,0.9327550630403987,-1.5703924403491738,-127.85271802921322,-48.87,0.0,0.0,0.9999999999999999,1.0,1.0,-1.5703924403491738,-155.70543605842644,-48.87,0.0,0.0,0.7887378016745229,0.7905904840429118,0.7671009505106251,-1.5703924403491738,-183.55815408763965,-48.87,0.0,0.0,27.852718029213218,14.090740071336798,28.066300640381495,35.6208270150779,48.287554342206384,0.7718135997526371,0.7675839529144775,3,22.738952636882686
178,0.6188021280869018,0.6053535304844617,0.5898189921886468,0.9107127995209426,0.9107127995209426,0.9107127995209426,-1.5703924403491738,-127.0961933720933,-48.87,0.0,0.0,0.8071983261455199,0.808760762511077,0.7401958364871047,-1.5703924403491738,-154.1923867441866,-48.87,0.0,0.0,0.8970501070927387,0.8970501070927387,0.8970501070927387,-1.5703924403491738,-181.2885801162799,-48.87,0.0,0.0,27.0961933720933,13.253307252505898,25.066207197849973,33.05867515961937,44.85033441798301,0.7504276647081667,0.9110282273518593,13,21.944778442490826
179,0.8084354464469792,0.8084354464469792,0.8084354464469792,0.9635903181268634,0.9597058980780454,0.958975651334668,-1.5703924403491738,-121.41130051777745,-48.87,0.0,0.0,0.8355332970338709,0.8381889256658213,0.8346573072049697,-1.5703924403491738,-142.8226010355549,-48.87,0.0,0.0,0.94151994544739,0.9414476816224865,0.9375388688056708,-1.5703924403491738,-164.23390155333234,-48.87,0.0,0.0,21.41130051777745,13.119432264248335,25.58426387786,33.15657829511289,43.85982433264628,0.8281441648681099,0.094300184242923,5,16.338653564456195
