,point.objects.object0.color[0],point.objects.object0.color[1],point.objects.object0.color[2],point.objects.object1.color[0],point.objects.object1.color[1],point.objects.object1.color[2],point.objects.object1.heading,point.objects.object1.position[0],point.objects.object1.position[1],point.objects.object1.velocity[0],point.objects.object1.velocity[1],point.objects.object2.color[0],point.objects.object2.color[1],point.objects.object2.color[2],point.objects.object2.heading,point.objects.object2.position[0],point.objects.object2.position[1],point.objects.object2.velocity[0],point.objects.object2.velocity[1],point.objects.object3.color[0],point.objects.object3.color[1],point.objects.object3.color[2],point.objects.object3.heading,point.objects.object3.position[0],point.objects.object3.position[1],point.objects.object3.velocity[0],point.objects.object3.velocity[1],point.params.inter_vehicle_distance,point.params.random_t1,point.params.random_t2,point.params.random_t3,point.params.random_t4,point.params.random_thr_br1,point.params.random_thr_br2,point.params.weather,rho
132,0.9355816764438417,0.9355816764438417,0.9355816764438417,0.8732390060252733,0.6132021872401384,0.5396827380261728,-1.5703924403491738,-111.73842968380724,-48.87,0.0,0.0,0.7347158860539498,0.7260168298190283,0.713217349581845,-1.5703924403491738,-123.47685936761448,-48.87,0.0,0.0,0.9112485439979746,0.9140340212383093,0.9031774539596042,-1.5703924403491738,-135.2152890514217,-48.87,0.0,0.0,11.738429683807237,19.361735630113103,24.366101121161073,35.71826679714638,47.90552498353807,0.09704328973249735,0.8715926068236903,11,1.5540924086653032
133,0.5858009472180575,0.7654825161433377,0.6469579819387431,1.0,1.0,1.0,-1.5703924403491738,-127.90007917186145,-48.87,0.0,0.0,1.0,1.0,1.0,-1.5703924403491738,-155.8001583437229,-48.87,0.0,0.0,0.7553353406614911,0.2610861343939692,0.6541825945567467,-1.5703924403491738,-183.70023751558435,-48.87,0.0,0.0,27.900079171861453,16.696962279787254,28.447088143949628,39.40846625235681,45.997727926221906,0.1937090276588165,0.786525135194321,1,18.550186157305657
134,0.963643204639115,0.963643204639115,0.963643204639115,0.2590439102559661,0.2590439102559661,0.2590439102559661,-1.5703924403491738,-114.24028257579728,-48.87,0.0,0.0,0.3277527997682529,0.4959065256667814,0.6665472696588458,-1.5703924403491738,-128.48056515159456,-48.87,0.0,0.0,0.3958493351964947,0.6519327580896723,0.6102482180807357,-1.5703924403491738,-142.72084772739186,-48.87,0.0,0.0,14.240282575797284,12.413416079182783,25.29318779412561,36.347069708134015,44.82406346224537,0.6797001635437363,0.724555527289886,6,7.907623291071994
135,0.8300313139178208,0.6991180785771263,0.6981385530150594,1.0,1.0,1.0,-1.5703924403491738,-120.55526643498919,-48.87,0.0,0.0,0.4836576794647334,0.4836576794647334,0.4836576794647334,-1.5703924403491738,-141.11053286997839,-48.87,0.0,0.0,0.1688918233790554,0.1688918233790554,0.1688918233790554,-1.5703924403491738,-161.66579930496758,-48.87,0.0,0.0,20.5552664349892,17.29018935877961,26.667656058878286,33.60553619112054,43.61417154509739,0.04014612280310401,0.7233593016880032,0,9.222427368164574
136,0.5744346278281085,0.5663910973111483,0.4801180385022168,0.7735118359979285,0.561260976292877,0.3755357164574096,-1.5703924403491738,-116.61551061547152,-48.87,0.0,0.0,0.24401356686133593,0.24401356686133593,0.24401356686133593,-1.5703924403491738,-133.23102123094304,-48.87,0.0,0.0,0.28894928385873364,0.28894928385873364,0.28894928385873364,-1.5703924403491738,-149.84653184641456,-48.87,0.0,0.0,16.61551061547152,17.982064429094606,29.804835895750305,32.73262765128215,49.94841518170122,0.5677077277347088,0.1989017072421409,9,7.32141113292824
137,0.7906686879936163,0.7600192444353377,0.719587789252334,0.8186767680181724,0.8186767680181724,0.8186767680181724,-1.5703924403491738,-127.62175337828552,-48.87,0.0,0.0,0.6841297993426954,0.4109568552861264,0.4024879067365279,-1.5703924403491738,-155.24350675657104,-48.87,0.0,0.0,1.0,1.0,1.0,-1.5703924403491738,-182.86526013485656,-48.87,0.0,0.0,27.62175337828552,17.26149009967737,24.59500698431807,33.81176985316429,47.71217628312875,0.056617068658976,0.6755352681011327,0,17.08702087411864
138,0.912308461248604,0.9115630147992688,0.8982079182047101,1.0,1.0,1.0,-1.5703924403491738,-118.20155402086536,-48.87,0.0,0.0,0.29435028606719477,0.290740293397797,0.2333920641264014,-1.5703924403491738,-136.40310804173072,-48.87,0.0,0.0,0.644221940751736,0.8916600452966783,0.3608106077850628,-1.5703924403491738,-154.60466206259608,-48.87,0.0,0.0,18.201554020865366,12.49718196307694,22.008563705644313,34.50191620405052,44.56607306077002,0.8580593009763001,0.30596384029143747,10,12.466018676864458
139,0.5391307948229503,0.48233906886541583,0.383491100663626,0.22557172803401734,0.21370107890596024,0.21202078728726262,-1.5703924403491738,-115.11204503464452,-48.87,0.0,0.0,0.7938027653018965,0.787904028700854,0.7687530489319462,-1.5703924403491738,-130.22409006928905,-48.87,0.0,0.0,0.8994222855814863,0.8994222855814863,0.8994222855814863,-1.5703924403491738,-145.33613510393357,-48.87,0.0,0.0,15.112045034644527,10.964200243514227,23.995670745422977,39.14512595044277,41.303329353001125,0.7334661421250112,0.9047111460659678,0,9.934249878789107
140,0.8357221158012885,0.8353913742183022,0.8353913742183022,0.8072784651475547,0.6885000539857736,0.6885000539857736,-1.5703924403491738,-113.58711619777304,-48.87,0.0,0.0,0.6871397575547591,0.6871397575547591,0.6871397575547591,-1.5703924403491738,-127.17423239554608,-48.87,0.0,0.0,0.5551773161317186,0.29619321185264236,0.20024908750892012,-1.5703924403491738,-140.76134859331913,-48.87,0.0,0.0,13.587116197773039,12.881937162888258,27.221321997507587,36.598137907144405,43.915853692041566,0.822278713547344,0.5538688996813277,5,8.520538332640214
141,0.6722046295910531,0.6725135122608296,0.42654075201416963,0.2547288933376922,0.2547288933376922,0.2547288933376922,-1.5703924403491738,-114.09149547255105,-48.87,0.0,0.0,0.3974297975220877,0.7320498938836015,0.2631212824471767,-1.5703924403491738,-128.1829909451021,-48.87,0.0,0.0,0.7898301766217994,0.7853665724946698,0.7798748760222161,-1.5703924403491738,-142.27448641765315,-48.87,0.0,0.0,14.09149547255105,15.625424381615986,25.78421480305013,35.42546311684131,49.85103725256597,0.4908238268229971,0.36954399927458675,12,7.022674560634021
142,1.0,1.0,1.0,0.3381072261427821,0.3381072261427821,0.3381072261427821,-1.5703924403491738,-113.42241178376824,-48.87,0.0,0.0,0.6263551076760909,0.2504742883266032,0.1898892782861843,-1.5703924403491738,-126.84482356753648,-48.87,0.0,0.0,0.4755146796329953,0.4755146796329953,0.4755146796329953,-1.5703924403491738,-140.26723535130472,-48.87,0.0,0.0,13.422411783768247,15.5459222486045,22.562525827227724,31.445913415735728,41.872131740104884,0.341346855787934,0.6479062564393674,5,5.9900207699774715
143,0.7413638845874485,0.37096133969346645,0.37096133969346645,1.0,1.0,1.0,-1.5703924403491738,-129.5497048068521,-48.87,0.0,0.0,0.9545910084411499,0.9545910084411499,0.9545910084411499,-1.5703924403491738,-159.0994096137042,-48.87,0.0,0.0,0.6602554682394441,0.5799346643380339,0.4475053203332968,-1.5703924403491738,-188.64911442055632,-48.87,0.0,0.0,29.549704806852116,12.908280655225806,21.012721403651113,32.40499198275263,46.287217323341885,0.7172612016456854,0.7462861530223232,12,23.513275146484375
144,0.691108108567483,0.689063608700425,0.689063608700425,0.824434467711557,0.7456972060160263,0.47271417175906494,-1.5703924403491738,-118.42182669400223,-48.87,0.0,0.0,0.22941796446520998,0.22941796446520998,0.22941796446520998,-1.5703924403491738,-136.84365338800447,-48.87,0.0,0.0,0.5549378656207435,0.5133368531183391,0.5133368531183391,-1.5703924403491738,-155.26548008200672,-48.87,0.0,0.0,18.421826694002235,15.347747894367611,26.49894670316536,39.565380600542184,42.742267609337695,0.06903203395240073,0.6682305634874116,0,7.453239441516253
145,0.20012238554625203,0.20012238554625203,0.20012238554625203,0.7388274614843844,0.6643900989648925,0.3666731327752497,-1.5703924403491738,-115.41992375814704,-48.87,0.0,0.0,0.6154071805248134,0.2777146543061676,0.2777146543061676,-1.5703924403491738,-130.83984751629407,-48.87,0.0,0.0,0.7896523090287053,0.2106472500606238,0.2106472500606238,-1.5703924403491738,-146.2597712744411,-48.87,0.0,0.0,15.41992375814703,17.217687130002336,21.366197591588453,33.17234837526646,43.75238419372947,0.061047195620201486,0.6601769012287446,2,4.917694098558046
146,1.0,1.0,1.0,0.21460501201286664,0.21460501201286664,0.21460501201286664,-1.5703924403491738,-115.57787388730918,-48.87,0.0,0.0,0.553594385804123,0.12122265413728905,0.12122265413728905,-1.5703924403491738,-131.15574777461836,-48.87,0.0,0.0,0.7752693896749292,0.7752693896749292,0.7752693896749292,-1.5703924403491738,-146.73362166192754,-48.87,0.0,0.0,15.577873887309183,16.80761686301287,21.5587653263652,36.61491129122083,46.2570640467643,0.7945025767362222,0.7426419540921686,2,9.97851562506995
147,0.9324313206752004,0.9324313206752004,0.9324313206752004,0.6930983331319959,0.6540868502732756,0.6540868502732756,-1.5703924403491738,-122.76743838169978,-48.87,0.0,0.0,0.47135465566748996,0.4356892605969071,0.4356892605969071,-1.5703924403491738,-145.53487676339955,-48.87,0.0,0.0,1.0,1.0,1.0,-1.5703924403491738,-168.30231514509933,-48.87,0.0,0.0,22.767438381699773,13.685156210557892,22.576507200965626,32.848934577695914,48.10753363121244,0.23248719750263777,0.8479954629287333,10,13.723857879965479
148,0.5130609452421195,0.5130609452421195,0.5130609452421195,0.42088048787455706,0.4157639152172031,0.4148620411862311,-1.5703924403491738,-125.09275478862276,-48.87,0.0,0.0,0.6200445694987797,0.6176003926136617,0.6176003926136617,-1.5703924403491738,-150.1855095772455,-48.87,0.0,0.0,0.7971400577099961,0.7867077463780332,0.7754179350013477,-1.5703924403491738,-175.27826436586827,-48.87,0.0,0.0,25.09275478862275,16.717265983800722,22.690205586534727,38.52086168117528,49.85420939970958,0.3243291027694191,0.801727285840441,2,17.450859069827136
149,0.9203608355694081,0.9203608355694081,0.9203608355694081,0.8655188581625805,0.8613564339273461,0.8449729063031829,-1.5703924403491738,-114.76334331403729,-48.87,0.0,0.0,1.0,1.0,1.0,-1.5703924403491738,-129.52668662807457,-48.87,0.0,0.0,0.7254179862982335,0.7144515592275373,0.7129732305442815,-1.5703924403491738,-144.29002994211186,-48.87,0.0,0.0,14.763343314037286,17.631759845833763,24.67446329189519,39.03361011116656,49.89315266667361,0.412503204609718,0.1898544278492324,7,5.372985839900567
150,0.2039970502253587,0.1696389321293137,0.15505933098849495,0.4531169778447774,0.34822358805251646,0.3214424126239755,-1.5703924403491738,-110.96425896935793,-48.87,0.0,0.0,0.9645362612090544,0.9645362612090544,0.9645362612090544,-1.5703924403491738,-121.92851793871586,-48.87,0.0,0.0,1.0,1.0,1.0,-1.5703924403491738,-132.89277690807378,-48.87,0.0,0.0,10.964258969357932,16.468596890337267,27.824287023363922,38.41619520770476,48.43101327934758,0.914768560047597,0.4564887691246463,3,5.870224003524131
151,0.19162481801452572,0.1845738239894156,0.1845738239894156,0.5855259528467683,0.5855259528467683,0.5855259528467683,-1.5703924403491738,-112.88875044335518,-48.87,0.0,0.0,0.6596575394996453,0.33460366590168045,0.19222872332973895,-1.5703924403491738,-125.77750088671036,-48.87,0.0,0.0,0.9101650269242166,0.9101650269242166,0.9101650269242166,-1.5703924403491738,-138.66625133006553,-48.87,0.0,0.0,12.888750443355175,19.961027435115604,29.36731489491614,39.5336545597974,45.33985636047426,0.4720128402906482,0.743239667626301,13,7.1465301513671875
152,0.8087866138407558,0.8020703703157903,0.8020703703157903,0.5238658447307979,0.774217241502194,0.7829751018451475,-1.5703924403491738,-123.85117502594682,-48.87,0.0,0.0,0.9077638139411501,0.7586690718326001,0.5295937663244561,-1.5703924403491738,-147.70235005189363,-48.87,0.0,0.0,0.44231921418235076,0.38094990117288885,0.38094990117288885,-1.5703924403491738,-171.55352507784045,-48.87,0.0,0.0,23.851175025946823,18.33494412862065,29.432614267826757,39.41978127196367,44.32618299703132,0.7290816821686816,0.8550299341155257,12,18.73408508407495
153,1.0,1.0,1.0,0.9297354597238388,0.9297354597238388,0.9297354597238388,-1.5703924403491738,-115.84039538526855,-48.87,0.0,0.0,0.8124362708226267,0.8124362708226267,0.8124362708226267,-1.5703924403491738,-131.6807907705371,-48.87,0.0,0.0,0.9427304312936552,0.9427304312936552,0.9427304312936552,-1.5703924403491738,-147.52118615580565,-48.87,0.0,0.0,15.840395385268547,11.644055457718466,22.73900041088914,39.45624545768072,42.60294399000981,0.46176422657288907,0.4183522711180602,0,9.408050537194718
154,1.0,1.0,1.0,0.925954049491814,0.9243351487029189,0.9243351487029189,-1.5703924403491738,-122.29709449595981,-48.87,0.0,0.0,0.7564532722050674,0.7564532722050674,0.7564532722050674,-1.5703924403491738,-144.59418899191962,-48.87,0.0,0.0,1.0,1.0,1.0,-1.5703924403491738,-166.89128348787943,-48.87,0.0,0.0,22.297094495959808,14.310330811139385,27.349173381248313,34.43741564927046,45.47921730364382,0.47131381054018445,0.6816708636723757,3,16.527847297047394
155,0.7122344527167515,0.6830879195200186,0.6254247311433927,0.7335804525241865,0.7335804525241865,0.7335804525241865,-1.5703924403491738,-114.26551809708181,-48.87,0.0,0.0,0.25488829084930514,0.23320489712261253,0.21018173873569168,-1.5703924403491738,-128.53103619416362,-48.87,0.0,0.0,0.45022466340679207,0.43216186124676564,0.43216186124676564,-1.5703924403491738,-142.79655429124543,-48.87,0.0,0.0,14.26551809708181,13.695969140415533,23.842240781892773,34.358177977287816,47.928361661207425,0.6849858095898556,0.14873163354341506,6,4.885772705078125
156,0.5670948276322167,0.38143551966007194,0.38143551966007194,0.8498242253038533,0.6758363509927026,0.521550343553614,-1.5703924403491738,-126.90031624152455,-48.87,0.0,0.0,0.5277267733292731,0.5277267733292731,0.5277267733292731,-1.5703924403491738,-153.8006324830491,-48.87,0.0,0.0,0.8155117267073784,0.8110588480061411,0.3762910860448381,-1.5703924403491738,-180.70094872457366,-48.87,0.0,0.0,26.90031624152455,12.032753095612298,21.894341746201544,37.54036216242358,41.15298485160472,0.8849874903154161,0.7738393701975548,1,21.706359863308496
157,0.6662605385480671,0.1764888829158066,0.16634381528050612,0.29638289818062247,0.4739637026299041,0.4828583703021908,-1.5703924403491738,-111.47951582541242,-48.87,0.0,0.0,0.7207755822566263,0.5864551518850046,0.3704206534637743,-1.5703924403491738,-122.95903165082484,-48.87,0.0,0.0,0.878739787023005,0.871919413383042,0.871919413383042,-1.5703924403491738,-134.43854747623726,-48.87,0.0,0.0,11.479515825412424,13.831200783327883,27.91680617784408,39.67131942768893,41.22370191985682,0.8472849494466876,0.844264463420096,4,6.310150146953349
158,0.09764761905370187,0.09960482751355236,0.09100959911470748,0.7500887235228016,0.5846607639251986,0.26415041617257706,-1.5703924403491738,-129.04003987615653,-48.87,0.0,0.0,0.5969963375171141,0.5969963375171141,0.5969963375171141,-1.5703924403491738,-158.08007975231305,-48.87,0.0,0.0,0.6371005784183886,0.6371005784183886,0.6371005784183886,-1.5703924403491738,-187.12011962846958,-48.87,0.0,0.0,29.040039876156538,18.234786977992826,21.67802625919331,33.5413016695128,48.72373799488399,0.2440228461927007,0.6306005717934179,9,20.374465942714288
159,0.2838642584894331,0.2838642584894331,0.2838642584894331,0.8620476854985222,0.44966832404184154,0.44966832404184154,-1.5703924403491738,-107.54585690589276,-48.87,0.0,0.0,0.24340956260835567,0.27782671825713745,0.5916072157712567,-1.5703924403491738,-115.09171381178552,-48.87,0.0,0.0,0.7243253619263756,0.6989966897225286,0.6750213108716352,-1.5703924403491738,-122.63757071767829,-48.87,0.0,0.0,7.545856905892759,19.872668375328328,29.791723727203465,37.473608941923786,46.42829946955796,0.9423552169446932,0.056732409225949264,2,2.4157714848498753
160,0.9999999999999999,1.0,1.0,0.7615996701054246,0.7231740659272105,0.7133840287990076,-1.5703924403491738,-120.65807804868655,-48.87,0.0,0.0,0.07050105241494437,0.07050105241494437,0.07050105241494437,-1.5703924403491738,-141.3161560973731,-48.87,0.0,0.0,0.3344160105972257,0.33103759914495445,0.33103759914495445,-1.5703924403491738,-161.97423414605964,-48.87,0.0,0.0,20.658078048686555,12.771524440371422,28.29645426647437,39.65466977837954,45.0363918366134,0.7340030965678885,0.22113193471558468,4,15.497360229927025
161,0.06996882450628089,0.06850979671481933,0.06752537306234507,0.9999999999999999,1.0,1.0,-1.5703924403491738,-109.86500105708309,-48.87,0.0,0.0,1.0,1.0,1.0,-1.5703924403491738,-119.73000211416618,-48.87,0.0,0.0,0.8405062956904289,0.5445943854553787,0.5283506822832403,-1.5703924403491738,-129.59500317124926,-48.87,0.0,0.0,9.865001057083088,13.547508957415195,27.26608206229132,32.435119820814954,45.76916292301059,0.7650735356110363,0.3534593491853435,2,4.736297607421875
162,0.9212738114926641,0.9212738114926641,0.9212738114926641,0.963077354013162,0.963077354013162,0.963077354013162,-1.5703924403491738,-126.4839662216874,-48.87,0.0,0.0,1.0,1.0,1.0,-1.5703924403491738,-152.9679324433748,-48.87,0.0,0.0,0.6727418269049398,0.6057484136671083,0.4221632038086104,-1.5703924403491738,-179.4518986650622,-48.87,0.0,0.0,26.4839662216874,14.92939000572491,27.72316672938575,33.763089164174666,47.9072928159972,0.4907096523535287,0.04015541241190521,13,13.81207275411085
163,1.0,1.0,1.0,0.508113734266303,0.340107295444699,0.340107295444699,-1.5703924403491738,-126.07732706215064,-48.87,0.0,0.0,0.28937156463240243,0.25772654913513926,0.21596614390389668,-1.5703924403491738,-152.1546541243013,-48.87,0.0,0.0,0.34298095191815575,0.2249406170755346,0.5933766127190121,-1.5703924403491738,-178.23198118645195,-48.87,0.0,0.0,26.077327062150648,18.75796987685529,22.947768543809985,37.86976945587908,48.88508085282214,0.5035841301613992,0.6028311862468019,10,20.523010253924493
164,0.9631722041218601,0.9631722041218601,0.9631722041218601,0.7512883625008903,0.45569422833800755,0.30824020515029005,-1.5703924403491738,-124.87273538476286,-48.87,0.0,0.0,0.8255554653624941,0.6936092191130525,0.49923972800579164,-1.5703924403491738,-149.74547076952572,-48.87,0.0,0.0,0.6549382952007562,0.6549382952007562,0.6549382952007562,-1.5703924403491738,-174.6182061542886,-48.87,0.0,0.0,24.872735384762866,10.330136704484119,23.39618493062107,34.097987260154255,47.80396142079317,0.005947118840723587,0.7604143523269614,3,12.60285997966281
165,0.742663072478135,0.6444541997656097,0.17723248702512273,0.9449731436625514,0.9426741719507853,0.9416581086709644,-1.5703924403491738,-111.5439767296781,-48.87,0.0,0.0,0.5618783331048539,0.5129126947019204,0.5129126947019204,-1.5703924403491738,-123.08795345935621,-48.87,0.0,0.0,0.14879297499140406,0.14879297499140406,0.14879297499140406,-1.5703924403491738,-134.6319301890343,-48.87,0.0,0.0,11.543976729678104,10.279141569912603,24.034483019933038,34.323465692322394,44.10560964339245,0.6516561575124717,0.3653000296343659,8,4.550811767597171
166,0.43033931888280125,0.43033931888280125,0.43033931888280125,0.9610496565123804,0.9610496565123804,0.9610496565123804,-1.5703924403491738,-125.16879169358977,-48.87,0.0,0.0,0.5980616117504937,0.5376773451028433,0.5376773451028433,-1.5703924403491738,-150.33758338717954,-48.87,0.0,0.0,1.0,1.0,1.0,-1.5703924403491738,-175.50637508076932,-48.87,0.0,0.0,25.168791693589768,19.917594853035716,28.29895820368987,36.7520167995792,44.74941381995949,0.6466788509833934,0.44278048738664283,8,18.731323242224597
167,0.7710525860019655,0.3857085966167345,0.36306981429141816,0.9871629910720351,0.9871629910720351,0.9871629910720351,-1.5703924403491738,-118.04229981861539,-48.87,0.0,0.0,0.5109475608619861,0.440646936821787,0.440646936821787,-1.5703924403491738,-136.08459963723078,-48.87,0.0,0.0,0.7249847602957556,0.663779278539173,0.35131157507556077,-1.5703924403491738,-154.12689945584617,-48.87,0.0,0.0,18.042299818615398,15.704877990506183,27.999405834160488,34.083889709201216,47.21438813992633,0.8940888155348767,0.6554903307362597,3,12.913421631177815
